0,1,2,3,4,5
0.07348355157690804,-1.630840695707504,-0.9154664001800008,-0.8255053763533695,0.24671915041599055,-0.1556824376631285
-1.9069059947025826,-1.1059426608448795,2.114350802565177,0.26678394697693314,1.2362589574289677,-0.2907012919089846
-1.0046325605246185,-1.9666956228005203,0.6299025682987553,-1.0310324049377926,1.0224971857538643,-0.02632886509015754
0.050122207016283074,-1.9028054409874517,-1.3267841377640839,-1.0415198527237821,0.11340787470851149,-0.18843890791325751
-0.41558855957154156,-1.2197916844041825,-1.032278707376307,0.2267854922712063,-0.05742107775789394,0.6820876307446427
-1.113980632800689,-1.073827606683732,-0.5329125753405277,0.44662981424177134,-0.08428496208555779,0.7459972445158293
2.0771949165802677,-0.8149135665687047,-0.9267318010304634,0.6840444334781527,-0.8734449144383416,-0.2081165404409395
-0.8537242735294729,-1.964123946066364,2.1176732065083677,-1.644841441416715,1.5822933483235173,-0.9199960917578596
0.09163291160649095,-0.7587464596537961,-1.9270908868990546,-0.38095028439695106,0.04947919638656131,0.6130053683161355
-1.0107359698996234,-2.1593248630482687,1.535819062830858,-1.7097544584258442,1.4730522111384714,-0.5811749645561562
-1.4438531251778186,2.009286704447126,0.22057676087568515,-0.5992241794136014,-0.6616273279926107,0.6044972516666736
0.19224954694768748,-1.5009418571595399,-1.1805532143925943,-0.8511322975317163,0.17249120577791496,0.7183994470271268
0.9112451475285286,-1.8726776452672682,0.042834511652513535,-1.4859874514246278,1.8651782917811968,-0.6290574892846643
2.244631859120759,-1.684250644242054,0.6377827494423511,-1.0911114076024773,-1.1044820518702547,-1.2965783323075792
1.5456716269978779,-1.3672052146510867,-0.5735058741841884,0.27427776096632184,-1.7303036428546905,0.008410501093490683
-1.980418626048997,0.5316644816551643,0.26183218358412624,0.3095015061127621,-0.36928011604503697,0.9015687300941276
0.5843020518782404,-1.4124054419023584,0.15593313588979604,0.1617135471694949,-2.1020449542927016,-0.8074390789426061
3.372054546244875,-1.106905793253198,-1.0000329816523625,0.08499332156710272,-0.9896678971062868,-0.21313704413775172
1.5182869930301748,-1.2515200818738657,0.6495387428780558,-0.6184175590577952,-0.42103052308544286,-1.2972682268507265
-0.09428709731277705,3.5040008404221745,-1.022052471220843,-0.007422372774711995,0.7750983591074302,-1.7377130787010406
-1.4040027840185152,0.8301511432967714,0.4207259769009728,0.9102102894767269,0.052491812510258,-0.9794732149022134
-1.8092672711138655,0.28755232569253686,0.23004345722984768,0.8147212578225629,-0.2534275757980468,0.26217288938112465
4.935542258235328,-0.04618293118600735,0.19094653553377994,1.2712799504612922,-1.3423573254139134,-0.6945310331721203
-1.6477065917610059,0.15380949522020262,0.3496299556050032,0.5523055692565814,-0.5449858177892117,0.7120874273139001
2.0043620966058757,-1.589749601536989,-1.8286772104465556,-0.48764366416546107,0.5883026193195722,1.5276939341438023
-1.7202824859328036,0.32536724707516207,0.14065838181938956,1.1546621449255243,-0.03966364698783212,0.09610664024605299
-1.0989523020180316,-0.8430222349573716,1.185654650540461,0.46104920035538643,0.004631673119082498,0.09971804874398657
1.492368998820534,-0.8763618388984561,-1.399403772552891,0.09627865194882647,0.4293072320660398,-0.13280308531571622
3.013405315313927,1.577875251969401,0.04842838956171115,1.2403106073256767,-1.4769541403330146,-3.36323127319805
1.5422921446137128,0.1757830749778376,-0.5948472094113767,0.7024962682699611,-0.46209205267955245,-2.671261768482582
1.4796289257192257,1.5334403010951647,-1.6127182544378171,-1.3348353692684245,0.41376673015715637,1.3918850226563668
-1.667898552995831,0.7357136023370775,0.2627598401098693,0.7044256623248033,-0.17296164256667515,-0.17829024397202536
-0.15365554155930877,-1.737721888408193,-1.6602980050498801,-0.39090475157012516,-0.017994398458806984,0.7104456173928974
0.29071181227601406,0.45314565381926075,-0.4122914931199414,-0.02749279654662039,-1.2048856494662321,-0.056529261497893994
-1.6775956715244864,-0.6942153099340341,0.748934888704762,0.03803799889644716,-0.19452430721193362,0.3209905928903996
-0.9512041777785293,-1.5308808514278243,0.35667435459638314,-0.3736796653419204,0.850259184654625,0.21649478889589513
-1.4677384500234165,-0.9250617635119692,1.7460234604850418,0.458858008387798,0.6842511071022398,-0.5325603437376552
-1.899866827297505,-1.063199825244112,2.0921643147824653,0.28014742688804106,1.2596923088124,-0.5024036479133104
-1.6553840003569296,-0.8838586666512901,2.0156248789883464,0.40778904104530767,1.0688751143606996,-0.6762340540199833
-1.223781328143767,2.6265234054392863,0.990341198473736,-0.6047428957197966,0.34517472110162833,-0.3212163646712447
-0.38907469404020084,0.022143039558768677,-0.05249653284504527,1.1736113945486948,-0.8803100686442601,-0.2981100715871886
-1.8896594893209993,0.4474358810612538,0.17649495202630056,0.6856440034330815,-0.2332774215335713,0.47961344412818985
-0.8012618299559628,-2.2841816635864642,0.7299683241733343,-1.1582875458656494,2.1796014465503237,0.1573009104876795
-1.7924601384475733,-1.1211516140647415,0.6802297272566394,0.6376303608866509,-0.25978131822348577,0.6579876901066842
-1.9050721677238138,0.7276843823231121,-0.577158508548085,1.7215870933432333,0.980849856061455,0.6454028229883667
-1.9745315266282972,1.0941685825351304,0.1530344809726454,0.11391201920893543,-0.2722435812490732,0.47095595063844614
-1.7517409450621007,-0.9821322760187537,1.1815626264355552,0.39265056136086796,0.25444451451691036,0.45255593750268264
-0.5297685557111228,2.897829714264255,-0.8106272371715691,-0.6828335294987588,-0.38389684509891236,-0.37389555469000946
-0.538289344431479,-1.124045185912265,1.5480524757783705,0.22987049083293756,0.7992261772516488,0.3118661158918047
-0.6224496143358548,0.35955014090690013,0.7554964577334793,1.6614740598960411,-0.13739806202761082,-0.949270481180679
-1.8839030434530832,2.5143163693999573,-0.09822006929669995,-0.13320443564758466,-0.3621936761786133,0.41732604824355746
-1.9322565046190756,-0.3202222422875436,0.27747804600297094,0.8618882438503512,-0.29661721211159664,0.602837200948462
3.93445834508955,-1.743596586627342,0.5778989401678131,-1.3019332833677437,-1.0991758678079238,-0.5489861970100598
-0.20648934725181642,-1.7142751477096227,-1.6629891019459881,-0.3718903573209814,-0.06391280179543735,0.5593337964884283
-2.2580844910842774,2.054093700278918,-0.06683553824349697,-0.6755628742973953,-0.8359991084929002,1.1747443178324664
-1.9097887693709652,-0.721872975917802,2.0581879985303253,-0.3383833960520981,1.6061539548050345,-0.045159782487220336
-2.0693455101666975,0.5514417073993128,0.11168748184905507,0.36883393603942116,-0.49229586616582843,0.9839572970179132
-1.6355360795602092,-0.807995074579535,0.2212590206488454,0.9175358458797176,-0.6087931600045384,0.5485183594934855
-2.2873797609166777,-0.46400031395448377,1.0983168296931005,0.12664490232463063,0.3770305536318948,0.9401913566637963
-0.31392950302007017,-1.8412838710952217,-0.8487772012262318,-0.8445525654066733,0.2848881234047226,0.12243313742786596
4.320665256668121,-0.9941695804621362,-0.29405391987452945,-0.15379383419486214,-1.174352123143095,0.8739065969340803
0.7355958179095491,2.066714668878427,-0.17782138479688736,-0.40492030039375,-1.321679683341486,0.7224381747411366
-0.22828962585659138,0.525802917662011,-0.03095531674018338,0.04616200794485384,-1.9315754827176912,0.10832211840779324
-2.0205864604194614,4.735638066590807,0.2796395480949181,-3.1581995424783456,-0.7635554371803173,1.802968181685836
-2.20232175196184,-1.4186724690805603,2.2653590701057684,-0.02095693545591612,1.7744072835947153,0.037820785961075104
0.29040155621732394,-1.9811949215064253,-0.4071383320337544,-1.672052201505037,0.6171025582387799,-0.9828203076658844
3.9738961204630496,-1.6172219387749058,0.09017672895706982,-1.4364451054634189,-0.8434244000155939,-1.8326678908651761
-1.6760519047730564,2.754169907993721,-0.2944480833936384,-0.7070571239683794,-1.0622440909804325,0.7700432914764362
-2.413386989699675,-0.4941480834886388,1.9013326099831458,-0.2687201480583019,1.2766241983529696,0.4520897534320297
-0.6252721019148838,-1.2041085774824283,1.3028456655789353,-0.517266815228983,1.2027009733704297,-0.812505188542084
-0.655644716928161,-1.6380684101604146,-0.4785452653829598,-0.2883713798662016,0.18887051880083533,0.4970989331564522
-1.889188348946458,-1.0496928745114735,2.3130204607418947,0.21384556904287488,1.4754373891025667,-0.8311537841663066
-1.6334537358596433,2.534298879750278,-0.638962816179254,-0.719210481745769,-0.5063836504922384,0.7724242123760588
-2.045988203950443,-0.5159817470454362,0.2696577975101701,0.7772533234024657,-0.3432080105532915,0.9368747034247904
-0.20675007455159616,0.5736814773163769,-0.8848028276418588,-0.16620146595941893,-0.6979091698351626,0.5400616263306107
-0.4873522953018834,0.24202803066851716,0.6003599476955347,0.7712702769628912,-0.9695946778111052,-0.3640179856764482
-1.415146416342139,4.554789354202477,0.07472486864290721,-0.8043592073894296,-0.2517285162637009,-0.7153543982908467
-1.2888063852550518,-0.6351274356476151,0.19165878483977417,1.0496337805654987,-0.6857364022473452,0.27779734497409725
2.0311248868407312,-0.7418653843730407,-0.6260177761257745,0.6971176432670203,-0.4698368060374141,0.35725266558230706
0.005522248906376783,-1.7797386136946245,-1.532803844340895,-0.6348342554735695,0.09123081382659548,0.35191202967415053
5.1075134174816474,-0.07400088473992548,-2.5251409501940985,1.3699475365230558,3.4984377218159595,2.225186525031962
0.4311055930758989,1.348421505611651,-1.981610255180012,-1.1577088342351003,0.39978657000320433,0.04547562780503629
0.2598305105514587,-1.0932148696773538,-1.6737017918891852,-0.02904594736304717,0.10552719612920072,0.0625221538636502
2.7043616897282057,-1.666814510512705,0.48510683202618005,-1.2189180931812513,-1.2026944542503368,-1.789311560433736
-0.37228873003133495,-0.38827808787119167,1.4361150640925766,0.7697219670208737,-0.161960911250648,-1.11218153648675
-2.1227523979526683,-1.3207643707753491,2.0115475445476725,0.19505741990616227,1.1686056200138022,0.34077322641273244
-1.9757956529887968,1.2322538977233208,0.12780004534322328,0.05100505547501615,-0.3552847032324813,0.5763724747605163
0.1387422590354963,-1.554291596541105,-1.5871505315710153,-0.40299586466246073,0.3001088442039742,0.6708141635533651
-1.3199328273297841,2.211748009807082,0.01866755453508624,0.5046694918712676,-0.21316409348595602,-0.6528058841308882
0.49838550270864307,0.5934363345776805,-0.44584076557292757,0.7316965363323247,-1.9035784854557896,-0.5323491057275707
0.0589839897269036,-1.8087494099165073,-1.4329809274690646,-0.6503317692712792,0.1566387875802417,0.5940426805223284
-1.6736079966809763,0.7050457860302594,0.03304072970278897,1.208467740668633,-0.02208071950630612,0.030713446796717753
-0.858812340112106,6.450761612292711,0.8281717817810947,-2.2435966025206664,0.49023277772602675,-0.6023387732028606
0.09132734499714883,0.32541308476195313,0.4384211640633945,0.20168132286384355,-1.758144411997283,0.46562811421843786
-0.27047258716050926,-0.9661233719253741,-0.2866220599050653,0.5774578870481987,-0.4916322975989679,0.46082261048537027
-0.056121684823558234,-0.4843795804260819,0.4342227113567662,1.0440939533561326,-1.2522813991691846,0.008909722484524523
3.6672276991592447,-0.7192852548256428,-0.4477327812032889,0.5333111235365924,-0.9183923544693032,0.23023100111539813
-1.8599511656483934,-1.2676875043826714,2.2279260983979445,0.13326962555239388,1.2629211317371642,-0.2544830913736427
-0.4015855767540601,0.03220290778602933,0.5269592374245019,1.155503992168572,-0.6046524317353421,-1.9930842883524809
-0.9850410889587854,3.6684739106636184,0.3841697282042624,-0.9926702287101995,-0.49128100354497245,0.3556905989341136
0.8763241632739068,1.6400126240817812,-0.2972982291738661,4.10969440738816,1.2790352533149505,-1.2440470808440993
-0.3562700639095053,-0.5366781156202964,0.6780585090839658,0.9728736651728924,-1.0191793736414545,-0.4117697776161693
0.2606136609081077,-1.9614274107323035,-0.9658058815601956,-1.2983712614809895,0.215410979195305,-0.7186686134269747
-0.3873202077859906,-1.556228104063221,0.6312839732477767,-0.9075545234543172,0.649663680616961,-0.9815313163287539
2.9692270034517367,0.8179074205927581,-0.7748179472087986,0.1150826719745394,-1.0534277501478855,-1.555964744888544
-1.6190648850519584,1.1958161319249683,0.25621391151406,0.6364427958899638,-0.002204015127798379,0.12061759912080636
-1.3412506365330006,-0.9321249605020266,0.38268275485438924,0.6620537192465962,-0.7230020835649541,0.42769919856936545
0.45609162585889296,-0.5455507104217194,0.46018350181250883,0.9350151783257097,-1.1836094300738436,-0.8197582729759401
0.9310469651655411,-0.03520399155294479,-0.7973856942688311,0.9285645736878528,0.06842207630283413,-1.3566914088548205
-1.9499309609888864,-0.347221896954482,0.35222538776349466,0.6990977087350818,-0.31862285636906384,0.5998470777162725
1.834471358895278,0.13870526781593817,0.5640292742554516,1.0579786467009649,-1.7212059214896707,-2.156516573404049
-1.0547132497441905,0.9402353819349056,1.865199521094976,0.1625377608035136,1.2277193077267377,-0.2961344136856573
6.389943962581607,2.119725078680367,1.8278091428793106,3.475740478714708,-1.496033422710097,-1.3958815234404793
-1.4251689799340501,1.0748923869256348,0.11626454870325455,1.301079783526061,0.08558648303044139,-0.6667745732123205
0.8584020959412618,-1.4457027637929376,-0.7339215746908051,-0.8955073010324865,0.07072345125814761,-1.3069027771603616
1.2943009645914416,0.793569444039862,-0.13457676525448767,1.4025071913333267,-0.24901733809777693,-1.4864983970004289
2.4514849331733464,2.3815152023908177,1.179295722016816,-1.7572133366291487,-0.8380344452667593,-0.03974152200906679
-1.9148607435135496,-1.298320331350204,2.147436764466649,0.34028623113776885,1.112465500268869,0.39514960471030347
-2.0880680722537193,0.10914094409022669,0.200542562888773,0.4007480412218234,-0.4220808870953011,0.9303454403169892
-0.3250384348314438,0.18364942845842466,-1.173698837284802,0.8509999467383359,0.4373070762425143,-0.3523012800489391
2.662493006427797,-1.0888064525531862,-0.06976892582079774,-0.30121767482073436,-1.2352150296754474,-1.990842008536062
2.006810220897075,-0.24995027909813824,0.5201623334468399,1.5281265594224953,-2.150151540243861,-1.04934126816759
-2.00224049944109,-1.2613372100952054,2.351531060486913,0.12916269327715768,1.429945819706372,0.27553563890215693
-1.5654968558651614,-0.9132608762717884,0.08961699239052227,0.6638509531671115,-0.1941734582251445,0.5680762395489422
-0.8105959779398197,1.3427012730015195,0.4747028309286493,-0.6254797135991726,-0.545173477959356,1.45788851009869
-1.7734501017624413,2.4309557102006023,-0.32181256269670355,-0.36534241699310716,-0.3615460604199298,0.40117242591252356
-1.2076349179875807,1.4792282770522882,0.3165252077345091,0.6710849918604835,0.05990919051027517,-0.8877182121683611
-2.06579191623228,1.447791289911613,0.20966113271643502,-0.5576682224406055,-0.5220167988564619,1.124933835246022
-1.4466968869396342,0.6148672182528163,0.8919252470784187,0.43565385266214485,0.1852525813330914,-0.6187083279557758
-0.7886796585114424,2.3570434067674735,-0.5887276323946605,-1.4878594777564893,-0.3291695633238308,0.48741133613791493
4.470787637191321,-1.6008268809565074,0.7497316007337197,-1.1877009510628016,-1.2741907542278512,-0.7843021907299428
-1.8927657394531883,-0.22317663918414035,0.9123778221251966,0.2386406978050114,0.22937023094589518,0.5997383193072471
-0.21798037062411002,1.4604674743009347,-1.9603450297000182,-0.1771426802784634,1.1524379237183209,0.8378418916727676
-0.08307403615387489,-0.47715729199326173,0.722597407723174,1.2502365254008243,-1.100632729445929,0.048508410289097616
1.7729762580074664,-1.165418180873664,-0.8524624231409262,0.29049782626737464,-0.9753993645344877,0.33403028560299053
-1.8488795977684982,1.9525327267281531,0.13767690466125612,-0.17083856329639205,-0.2120836975225976,0.5637415837733317
1.9536946577557555,-0.7313996411741084,0.645393630804919,0.3936711990591834,-1.2485280253386306,-1.1387117045074526
-2.010657923082154,0.15357347124624696,0.17534770415009454,0.5747786464782523,-0.377382427006276,0.8309924050478229
9.84567757933444,-0.5401738985663874,1.959605694713384,-0.43712509946476735,-0.981815212506447,0.5154102491027568
0.7351453562630462,-1.9875625835505877,-1.097627530445397,-1.4751490443134863,0.6389119084116713,0.013155869214603134
2.2234214138908164,-1.6555181257231721,-0.8021992562457035,-1.0651102325195032,-0.11981441425824157,-0.7200269213022883
-1.7567021421028428,2.036392603596964,-0.29598448150987855,-0.7856890273127223,-1.4945268761199333,1.1855732535018184
6.151690552429402,0.7105370691342435,0.8517450428517371,2.8596519974552974,-1.5254513182261742,-0.1113630857940992
0.1298989423783967,-1.6611956749622554,-1.3117864090380695,-0.8093148364471752,0.16290665847711563,0.07037275302865448
-1.9240676125870664,0.4547424595685027,0.08265546931322557,0.2617386308607106,-0.7238744050335216,0.8719897880181637
0.2558220633367154,-1.5535366764133332,-1.191481426493183,-1.4259845683648056,0.2185308344320373,-0.26202862655291764
-0.4865342167154973,4.157192675858935,0.7110552700595003,-1.3054278133797705,-0.0028596021072309187,-0.21888620221234972
-1.4290357952847557,4.732993446811003,-0.08576357876308673,-0.5523465269141238,0.323198930482268,-1.3205920427752078
-2.0234000192889496,0.2801090463288043,0.13991814002684633,0.5733481399461249,-0.397044004801735,0.8769432509626347
0.1674890097106735,-1.61412213051337,-1.45299221710438,-0.26960844854600186,-0.3926306688572842,0.20378643655103307
1.168961467513822,-2.2666607682236775,-0.9192297171280628,-2.052464708929298,0.85794456708214,0.03883962686203252
1.3838179097226377,-1.9657609502151887,0.7552221962529543,-0.9809616141142847,-1.816309351276529,-0.8644935978288694
-1.8843450932885462,0.0673006633313522,0.5934235002826144,-0.11543957953931096,-0.2614884007045727,0.8294084236089796
-1.7174362499190932,3.550540808844756,-0.19501548900465868,-0.44283715639323323,-0.210878553637747,-0.18402750479005128
-1.680796400605318,2.0789349110221496,1.4982877044167136,-1.4439331311820143,0.7756881644484396,0.3219502680643172
0.28656000174033236,-1.4825285815327536,-1.6215728853994367,-0.3052930231351056,0.06706859761676785,0.03557876746939922
-0.2829458484449431,-0.7915681135819748,0.7781825358406922,0.8953003547561229,-1.0622085698367782,-0.24071830465622474
-0.593615254354612,-1.3257675891381702,-0.017311872874768958,0.20474587317088316,-0.767195966471078,0.34419404222225297
-1.755892038521548,-0.942972399345248,1.5278881310126087,0.5105478958822296,0.6022056515627942,-0.1520148683177732
0.31827528400506616,-1.735161090614846,-1.110309570973311,-0.9470799092860989,0.45252889743141306,-0.11623521877793125
1.2184465765805612,-0.30814827424705304,0.6919229429965086,-0.42488887462385266,1.3965822664554555,-1.5134984440897206
0.21603877504911964,-1.7718802451503972,-0.31221476992286035,-1.0452209665092411,0.6013091033161603,-0.3245532751475148
-1.413652785163706,-0.6791214438444065,3.470209005609945,-2.2802160100066824,2.209697063376096,-0.2666965935652711
2.637143128967923,-1.8437573004512202,0.04073523624146209,-1.5083677353701173,-0.9789445759001879,-1.7121621019813307
-1.7267888480921472,2.622602927261128,-1.3818909160085342,2.1871626027063993,1.8857430495603498,0.3144541524221765
0.8971373566631285,-1.945547080659825,-1.3704382580204044,-0.8501574880385427,-0.07788606088489185,0.47685249760030024
-0.6372642478294446,-1.8907845720488246,-0.3140321252176864,-0.8488030796135853,0.619543684730009,0.10597687453027192
-1.7682524104828135,2.2655480066186575,0.2770329534520856,-0.3598936091693595,-0.24629537167781881,0.24131505938401587
-0.30894506865588867,-0.8077982259686894,0.7681359414481037,0.4580320839416989,-0.8487946549965824,-0.790311589939942
-1.9523470245026098,-0.12220032740731551,0.25242460092473995,0.7395565183981813,-0.2914192046848304,0.6485937614414405
7.153772778212521,-0.3393448167395013,0.372904833156697,-0.25366634407507976,2.02884243084678,2.140702478569989
0.5099389155908238,-0.5946093645556687,0.46620562467877724,1.2083329048224076,-1.7179595716820149,-0.22461291930787972
1.5638270673021237,1.2099168790249728,1.1318651646249394,-0.48340328035732727,-1.3686570963743954,1.0375479759193724
3.6370370827427982,-0.6822099355179959,-1.1214622675468668,-0.01502013779126663,0.5053309847397449,0.5700706675952261
-0.6406975860244085,-0.636374247712405,-0.8546957456393514,0.46130663274526934,0.3736349212553099,0.9111973551436687
1.653220206856925,-1.5170633700630582,1.2265525149085057,-0.7611541753390598,-0.75571264108251,-0.024146091940024417
-2.1133147334296294,0.8108693921797344,0.012381006561272258,0.2976222168343622,-0.5414435370919501,1.0552779124297367
0.604043497660887,-1.5324207104459564,-0.4792235209786465,-1.470529078932558,0.9220034541666916,0.2972994608822375
2.5446220945546485,-0.12291969379930905,-0.37710032453855147,0.12790648368379282,-1.8364975006920052,0.8203921598451478
0.43332451114693343,-1.3420367575575516,-1.3984416414927079,-0.44699487030212165,0.27631720353542155,-0.28121407534195764
-2.308521478099895,-0.6309366515126467,1.490668970494629,0.1535332589134863,0.9146935631533769,0.5456554575551552
-1.776926232713603,0.7990181640022564,-0.7409165767864735,2.2063571843332253,1.287042695604729,0.46212219523026804
-1.659925027182673,-0.8311836376563899,2.428538030633076,0.2621618369542243,1.5604157909531302,-1.3562220523108652
-2.1888727681041416,-1.3906590445169134,2.176222022379116,0.13502897408124195,1.353028495793582,0.18466364251372402
-0.8077459123791154,4.169967334463243,0.5813762358405806,-1.1125294057269624,0.07109393323375408,-0.5006666780540253
-2.0810879329551533,0.22468839153616105,0.1254638959992584,0.49517850267639785,-0.4683547984733859,0.9823005580576643
-1.7792054626140987,-1.5547071129329468,1.5018183060757,-0.24611051371355286,1.248433416568089,0.2110304688887322
-1.0718550096330193,-0.42126475204816677,0.08098834017834401,0.7290174937657353,0.014502566849264613,-0.3741072585416499
0.0966484884611444,-0.4801187178948484,0.11160880751023075,1.320410982010223,-1.2878078839353986,-0.167539357218915
-0.01914772038683865,1.2136514650394234,0.7087349746191586,0.18889078010135676,-0.36828718190363996,0.18940601339924917
-1.0083363900379618,-0.8986613664368817,-0.015677842133495823,0.6433175787945553,-0.5051375325104085,0.3661085220904343
1.444505896457627,-2.0195430644050654,-0.8135573267793729,-1.9921394523270437,0.9854655196958705,-0.600672332554382
3.570080739961907,2.226600865371639,-2.7336306572850355,1.3442447058902733,2.320145372441082,0.24208180645875216
-1.6286569596235958,-0.7920897607352532,-0.08280483589101387,0.8693256674482774,-0.09795667398784366,0.6935769117090594
-1.81532812963906,-1.071958972706043,1.047252989514828,0.4626855214929665,0.6343415137523195,0.36556599915414084
-1.7581386320863837,-1.3363432330114113,2.435282414939694,-0.46157764408358787,1.8205211983356158,-0.8044705710226382
-0.7356167898432104,-0.9616932496731658,0.29264458337227445,0.6338839888834196,-1.1915167432911289,-0.07018172415245265
-0.6270395268229527,7.026738656351071,-1.9117587366369617,-5.50489890597628,-1.5334764092188296,2.9675327347434197
-2.1676559061954688,-1.3778421673014598,2.0356386668777335,0.08031316466589077,1.6045094717435926,0.175753273476139
0.6210340388849755,0.8626863199458096,-1.3423245424112096,-0.9602085012161159,0.4905696441466642,0.0918782324075825
-1.0791866467606936,-1.2952716678513703,-0.32308859753868896,0.19381799616318865,-0.37579941257277644,0.4476624912078168
1.3642879032049038,-0.7551008575760694,-0.6257893936387905,0.5427184186871604,-0.5551519099948499,0.09185112469511635
-1.7649904814707171,0.5927491191651244,0.2081922324637142,0.7986424608969388,-0.061754544735881066,0.09136732643867598
-1.8272415658518815,-0.8426924679081292,0.1605909709598728,0.8365837290429476,-0.2438871763693992,0.7227125204606123
-1.7446885517793258,1.990122006811846,-0.09723592274017703,0.509255924214646,-0.2007710219427347,0.08987758202624654
-1.863517306944945,-0.9811488914640564,0.9976296159866408,0.6191207283044292,0.15708728656942356,0.25204733573998633
-1.96868761085541,0.16014404073367214,0.20566446241875466,0.6239647672947654,-0.30358913066001497,0.8107211645575331
0.22549659133159686,-1.9537732087412376,-1.3438265104448746,-1.068465667316921,0.27441354035725574,0.2578417639054945
1.6118121482099173,-1.6157077227845729,0.4109024848192944,-0.6391187703644666,-1.610888235857548,-1.2400385513440666
2.9771183650610675,-0.4137392859965928,0.4597484693363301,0.9089341513617349,-1.2468602374380204,-0.0967216477634143
-0.31466185982703127,-0.7170486268533273,0.02147859851131707,0.933235228747813,-1.0787386933016532,0.031204332351822583
-0.9522416412410273,-1.635347186261943,-0.378188611960102,-0.22163516843115214,0.4555490345342294,0.5992831183836106
-1.13689037188075,3.623924235326114,-0.7341355367941566,-0.45107955153431195,-0.381586280108272,-0.0432750757873443
0.5938264855812165,-2.006076344907952,-1.0580522304643536,-1.5720627712290975,0.45835315775720725,-0.5551894376231172
-1.7661712011453787,5.252789111071335,-0.028046771951691005,-1.8130654028444368,-0.5160454894396026,-0.09567943517538323
2.619416396753785,-0.379328014299188,-0.9245151537761479,-0.25957451856190283,0.7276599818366436,0.0603090804621111
4.0922374147931775,-1.3683895284484549,0.3950375038622984,-1.0771931318209251,-0.5072705773859906,-0.7985803048230014
1.954472726550729,-0.9691762128722757,-0.9390620002749276,-0.23615782686001552,-0.8381261528027839,0.45781986908670547
-0.9648971073479192,7.10063971721004,-0.012908100974869765,-2.240121726353415,0.16572125118052808,-0.18857192563166658
-0.9802598560191889,2.2857888977066456,-0.7405134441860589,-0.20325965626544004,-0.3176638772164272,-0.10919685141156706
-1.579250216113229,0.816049033349472,1.0140628262837006,0.0440747829197479,0.374954671798098,0.17430581223910466
-0.30134065404402116,-0.6620001307896385,-1.1136836921997653,0.2574782353887503,0.1596780336712703,0.5677349081109743
0.11179237846981235,-1.3013359348451268,0.1103379692210103,-0.16630396287834082,-0.6820637672224945,-0.4070560319393945
-1.632835360286057,1.2111792629281213,0.24533815745138,0.10945792124952818,-0.36514384600690736,0.6324184536014583
-1.9494051223495388,-0.28206824372997985,0.23390402807365182,0.8954028746391803,-0.2907341134058507,0.6711629452004559
-1.8513863460791733,0.7479846568632113,0.10184921510939601,0.2137057541435517,-0.6616121685873478,0.8673237679730995
-1.2262397362376336,-1.1006357194369103,0.8627008094700481,0.060787641733639035,1.0344046956835722,0.5752847467537283
0.44224482364761053,-1.3597751337762205,-1.4209240901043347,-0.4394150772487136,0.20108251949216066,-0.5979331821700078
-1.326930716698322,-1.0023752560405321,0.636437426929809,0.558783746970253,-0.5146473771961536,0.3845640880071789
-1.2785958797401142,-0.4520146122324758,0.3433091858443586,0.5544549959255513,-0.6996667094097506,0.49207106391295147
6.166938007163881,-1.3730856892443875,0.7349928549222385,-1.22748811648448,-0.6678126603838488,-0.2453105805288545
-1.648529870618154,0.5561841325699532,-0.3569318457290633,2.0007236745145787,0.888586135624503,0.07568243014256944
6.448900916909659,-0.9825431354762142,2.443150632320709,-0.312704247100135,-1.4728559344424135,0.9075110603442412
-0.5790025909868962,-1.823695451391431,-0.04748795236790841,-0.6491769579660959,1.2091874380612686,0.1495525988648374
-1.8796096734205818,0.16053140822371575,0.27744421303427536,0.6638216461896739,-0.28933198568192636,0.43576635479308085
-2.099146928640839,-0.5739036042295436,1.5354523774636626,-0.0778624566716575,0.7997065342107378,0.5231649762977406
-1.703680569193085,1.5834496535799079,0.29283652998706033,0.12091725231862294,-0.24153489780340032,0.08240525633994282
0.0006168369153715149,-2.0481274950621122,0.8812486105611563,-1.706585397421264,1.1731113719293136,-0.6844456350646851
-0.179271776090764,-0.5113206029565341,-1.0812124541464734,-0.3053769544686103,-0.7165233470259195,0.13912808653205705
0.8424252666130786,-1.0037221916137549,0.09849047161317881,-0.2285503081943196,1.3190988068909293,0.4095801455270906
4.1199960816322845,-0.9521447563442882,-1.244555668633503,0.3957136235987704,-0.5686181910257945,0.5481150943039227
-1.2443302807645782,-0.0062874047651611765,0.3652727213598955,1.3208926588201293,-0.11758980963674356,-0.7638970308685004
-2.0451377705728,0.3067580444440954,0.09895423486945773,0.5644276972941973,-0.4290085429872257,0.8883433815839678
-1.0491491574561584,-1.6537153348145168,0.3363864162089414,-0.4713674577789324,0.919986563913642,-0.022104375799809426
2.1919463390765723,-1.6984796461213494,-0.17180744686322597,-1.36230447412977,0.40734027689233204,-0.10397222348906776
0.8279434912029917,0.5997464151934133,-0.9376606931164289,0.25003223268819746,-0.3075848051716031,0.0985578272140345
0.13252738757476026,0.8896000719048062,-2.1205945232073415,-0.6705633543013643,0.29623135564555286,-0.051408366370392394
-1.8119911788275838,4.295047788516819,-0.5203226485271212,-0.6024856420836845,-0.3886950215705037,0.3547375300403349
-1.4500297496865129,1.3359742043843172,0.14101822752657692,0.620818621802079,-0.2494755701706747,-0.10187467364718686
